2021-01-13,05:00:00Z,1815961.7475588308
2021-01-13,05:00:00Z,1815637.5438931508
2021-01-13,05:00:00Z,1815421.424991011
2021-01-13,05:00:00Z,1815343.1236073307
2021-01-13,05:00:00Z,1815259.6067602308
2021-01-13,05:00:00Z,1814725.4686385707
2021-01-13,05:00:00Z,1814435.4610537908
2021-01-13,05:00:00Z,1813918.249202801
2021-01-13,05:00:00Z,1813208.8292564307
2021-01-13,05:00:00Z,1812980.6893354608
2021-01-13,05:00:00Z,1811548.4455030109
2021-01-13,05:00:00Z,1810889.1047144209
2021-01-13,05:00:00Z,1808969.326981841
2021-01-13,05:00:00Z,1808330.541433181
2021-01-13,05:00:00Z,1807859.4624314809
2021-01-13,05:00:00Z,1806472.465804681
2021-01-13,05:00:00Z,1806095.2757083508
2021-01-13,05:00:00Z,1805768.2045860009
2021-01-13,05:00:00Z,1805475.4968388309
2021-01-13,05:00:00Z,1805192.4774341108
2021-01-13,05:00:00Z,1804937.7640511608
2021-01-13,06:00:00Z,1804991.9062268909
2021-01-13,06:00:00Z,1805518.1450436807
2021-01-13,06:00:00Z,1805719.8900537407
2021-01-13,06:00:00Z,1806296.6975359507
2021-01-13,06:00:00Z,1806669.4635695107
2021-01-13,06:00:00Z,1806838.9782829708
2021-01-13,06:00:00Z,1807057.5086661708
2021-01-13,06:00:00Z,1807160.0992042508
2021-01-13,06:00:00Z,1807473.4505228808
2021-01-13,06:00:00Z,1807938.6879243806
2021-01-13,06:00:00Z,1808033.4912720406
2021-01-13,06:00:00Z,1808119.5142828908
2021-01-13,06:00:00Z,1808567.6424136409
2021-01-13,06:00:00Z,1809241.4751995208
2021-01-13,06:00:00Z,1809443.3089691307
2021-01-13,06:00:00Z,1810126.3659320208
2021-01-13,06:00:00Z,1810405.3140457107
2021-01-13,06:00:00Z,1810708.6998666008
2021-01-13,06:00:00Z,1811329.4571659607
2021-01-13,06:00:00Z,1811812.0009712207
2021-01-13,06:00:00Z,1812110.2238050608
2021-01-13,06:00:00Z,1812271.9998318807
2021-01-13,06:00:00Z,1812375.1042460308
2021-01-13,06:00:00Z,1812607.1834073807
2021-01-13,06:00:00Z,1812737.8624994608
2021-01-13,06:00:00Z,1812812.0030952708
2021-01-13,06:00:00Z,1812944.9168677507
2021-01-13,06:00:00Z,1813759.4168146807
2021-01-13,06:00:00Z,1813884.7266315108
2021-01-13,06:00:00Z,1814001.7261854608
2021-01-13,06:00:00Z,1814153.7044534907
2021-01-13,06:00:00Z,1814369.6843639808
2021-01-13,06:00:00Z,1815630.8610393207
2021-01-13,06:00:00Z,1815812.1851809807
2021-01-13,06:00:00Z,1816336.1432940508
2021-01-13,06:00:00Z,1816505.8636909507
2021-01-13,06:00:00Z,1816660.6892186408
2021-01-13,06:00:00Z,1816780.8578845107
2021-01-13,06:00:00Z,1817178.5608022807
2021-01-13,06:00:00Z,1818074.9398856708
2021-01-13,06:00:00Z,1819651.9677787307
2021-01-13,06:00:00Z,1820112.5518471808
2021-01-13,06:00:00Z,1820745.8271308008
2021-01-13,06:00:00Z,1821641.6060727807
2021-01-13,06:00:00Z,1822161.9666244108
2021-01-13,06:00:00Z,1822335.4153156606
2021-01-13,06:00:00Z,1822721.1507593608
2021-01-13,06:00:00Z,1822943.5082298107
2021-01-13,06:00:00Z,1823655.9785147507
2021-01-13,06:00:00Z,1824135.8769197008
2021-01-13,06:00:00Z,1824396.9022094607
2021-01-13,06:00:00Z,1825336.3856650407
2021-01-13,06:00:00Z,1825710.9754978006
2021-01-13,06:00:00Z,1826606.1926402908
2021-01-13,06:00:00Z,1826749.0186231208
2021-01-13,06:00:00Z,1827424.1729161607
2021-01-13,06:00:00Z,1827738.6295154807
2021-01-13,06:00:00Z,1828505.2924694808
2021-01-13,07:00:00Z,1829880.0790187307
2021-01-13,07:00:00Z,1830282.8170381708
2021-01-13,07:00:00Z,1830418.7467239609
2021-01-13,07:00:00Z,1830694.3408134207
2021-01-13,07:00:00Z,1832398.3958327707
2021-01-13,07:00:00Z,1832742.4264012708
2021-01-13,07:00:00Z,1826757.2680143807
2021-01-13,07:00:00Z,1832998.6582242209
2021-01-13,07:00:00Z,1833527.5690740608
2021-01-13,07:00:00Z,1833593.1946434507
2021-01-13,07:00:00Z,1834007.0782187907
2021-01-13,07:00:00Z,1834171.9852568407
2021-01-13,07:00:00Z,1834640.2097797908
2021-01-13,07:00:00Z,1834836.1823957108
2021-01-13,07:00:00Z,1835310.0176570907
2021-01-13,07:00:00Z,1835745.8292900608
2021-01-13,07:00:00Z,1836015.9501728907
2021-01-13,07:00:00Z,1836257.8283038107
2021-01-13,07:00:00Z,1836355.8108848708
2021-01-13,07:00:00Z,1837729.0553577808
2021-01-13,07:00:00Z,1838037.9544342207
2021-01-13,07:00:00Z,1838272.4394866307
2021-01-13,07:00:00Z,1838470.1812163007
2021-01-13,07:00:00Z,1838609.6416849007
2021-01-13,07:00:00Z,1838877.2414287708
2021-01-13,07:00:00Z,1839279.5069622607
2021-01-13,07:00:00Z,1842442.5696224507
2021-01-13,07:00:00Z,1845461.1093487807
2021-01-13,07:00:00Z,1846492.7020737007
2021-01-13,07:00:00Z,1846969.3952333608
2021-01-13,07:00:00Z,1848379.5360425508
2021-01-13,07:00:00Z,1850667.2586829308
2021-01-13,07:00:00Z,1851519.1220693907
2021-01-13,07:00:00Z,1852808.3704968009
2021-01-13,07:00:00Z,1853315.9234674508
2021-01-13,07:00:00Z,1854114.892151991
2021-01-13,07:00:00Z,1854486.1010418509
2021-01-13,07:00:00Z,1855139.6072076308
2021-01-13,07:00:00Z,1856172.871462711
2021-01-13,07:00:00Z,1856754.057221511
2021-01-13,07:00:00Z,1857861.7884971509
2021-01-13,07:00:00Z,1858248.9813201108
2021-01-13,07:00:00Z,1859098.7339876909
2021-01-13,07:00:00Z,1859951.8654527208
2021-01-13,07:00:00Z,1860631.1039159608
2021-01-13,07:00:00Z,1861104.4338371009
2021-01-13,07:00:00Z,1862715.5998793908
2021-01-13,07:00:00Z,1864747.5576724007
2021-01-13,07:00:00Z,1865533.3048315907
2021-01-13,07:00:00Z,1866158.5435743409
2021-01-13,07:00:00Z,1866690.085737771
2021-01-13,07:00:00Z,1867531.100699311
2021-01-13,07:00:00Z,1867632.7024457508
2021-01-13,07:00:00Z,1868210.4555083509
2021-01-13,07:00:00Z,1869130.3162976908
2021-01-13,07:00:00Z,1869477.0286457408
2021-01-13,07:00:00Z,1870773.8010303709
2021-01-13,07:00:00Z,1871609.4999150108
2021-01-13,08:00:00Z,1872000.3118138807
2021-01-13,08:00:00Z,1872161.8086729208
2021-01-13,08:00:00Z,1872718.0007403407
2021-01-13,08:00:00Z,1873476.1008139506
2021-01-13,08:00:00Z,1875699.0644360408
2021-01-13,08:00:00Z,1876616.4486608407
2021-01-13,08:00:00Z,1877966.6282760208
2021-01-13,08:00:00Z,1878250.4555202008
2021-01-13,08:00:00Z,1878414.3302399006
2021-01-13,08:00:00Z,1879115.6808344608
2021-01-13,08:00:00Z,1879344.2228263407
2021-01-13,08:00:00Z,1879974.1263808708
2021-01-13,08:00:00Z,1880389.2110508906
2021-01-13,08:00:00Z,1881036.5531688207
2021-01-13,08:00:00Z,1881234.3848274807
2021-01-13,08:00:00Z,1882176.9341566807
2021-01-13,08:00:00Z,1882317.5093858808
2021-01-13,08:00:00Z,1882440.0567181907
2021-01-13,08:00:00Z,1882877.5376573007
2021-01-13,08:00:00Z,1883549.0307447508
2021-01-13,08:00:00Z,1883718.4519350107
2021-01-13,08:00:00Z,1883835.3161395707
2021-01-13,08:00:00Z,1883892.5428454108
2021-01-13,08:00:00Z,1884195.5971570308
2021-01-13,08:00:00Z,1884908.6253456906
2021-01-13,08:00:00Z,1885130.3398203608
2021-01-13,08:00:00Z,1885578.8303622308
2021-01-13,08:00:00Z,1885836.5468999308
2021-01-13,08:00:00Z,1885861.7943271608
2021-01-13,08:00:00Z,1886040.2941482407
2021-01-13,08:00:00Z,1887040.8933144608
2021-01-13,08:00:00Z,1887396.2747758108
2021-01-13,08:00:00Z,1887724.7722835208
2021-01-13,08:00:00Z,1888075.1597076308
2021-01-13,08:00:00Z,1888275.9806560508
2021-01-13,08:00:00Z,1889289.1556172408
2021-01-13,08:00:00Z,1889587.0176177707
2021-01-13,08:00:00Z,1889791.9694310508
2021-01-13,08:00:00Z,1889915.6033547607
2021-01-13,08:00:00Z,1890394.8797978908
2021-01-13,08:00:00Z,1890611.4110688507
2021-01-13,08:00:00Z,1890681.2820490908
2021-01-13,08:00:00Z,1890734.1574730708
2021-01-13,08:00:00Z,1890822.0433402907
2021-01-13,08:00:00Z,1890869.1400982307
2021-01-13,08:00:00Z,1891098.3783600507
2021-01-13,08:00:00Z,1891136.0372474007
2021-01-13,08:00:00Z,1891197.2125329508
2021-01-13,08:00:00Z,1891330.9564388508
2021-01-13,08:00:00Z,1891451.9504976708
2021-01-13,08:00:00Z,1891971.5770249108
2021-01-13,08:00:00Z,1893880.9353668706
2021-01-13,08:00:00Z,1894410.3206159107
2021-01-13,08:00:00Z,1894665.1799982807
2021-01-13,08:00:00Z,1894700.1038762806
2021-01-13,08:00:00Z,1894901.1806116207
2021-01-13,08:00:00Z,1895654.5536249308
2021-01-13,09:00:00Z,1895510.8713579809
2021-01-13,09:00:00Z,1895406.4177926409
2021-01-13,09:00:00Z,1896282.6364284607
2021-01-13,09:00:00Z,1896537.7497927407
2021-01-13,09:00:00Z,1896586.2616385808
2021-01-13,09:00:00Z,1896796.6001583508
2021-01-13,09:00:00Z,1897075.9917893708
2021-01-13,09:00:00Z,1897221.1214434707
2021-01-13,09:00:00Z,1897279.2293279208
2021-01-13,09:00:00Z,1897731.9308228008
2021-01-13,09:00:00Z,1899046.5438581207
2021-01-13,09:00:00Z,1899799.5877741608
2021-01-13,09:00:00Z,1900034.5529744409
2021-01-13,09:00:00Z,1900139.9527864507
2021-01-13,09:00:00Z,1900303.607604551
2021-01-13,09:00:00Z,1900524.1213605208
2021-01-13,09:00:00Z,1901181.5591615108
2021-01-13,09:00:00Z,1901368.8519317908
2021-01-13,09:00:00Z,1902099.656320321
2021-01-13,09:00:00Z,1902209.4505497608
2021-01-13,09:00:00Z,1902583.6316475607
2021-01-13,09:00:00Z,1903376.3972548407
2021-01-13,09:00:00Z,1903756.9581166108
2021-01-13,09:00:00Z,1904224.2024310909
2021-01-13,09:00:00Z,1904751.6372100408
2021-01-13,09:00:00Z,1905099.7172539309
2021-01-13,09:00:00Z,1905197.6347073007
2021-01-13,09:00:00Z,1905535.9491439008
2021-01-13,09:00:00Z,1905937.1629499807
2021-01-13,09:00:00Z,1906117.484210841
2021-01-13,09:00:00Z,1906429.8411806007
2021-01-13,09:00:00Z,1906551.0695056608
2021-01-13,09:00:00Z,1907053.925456951
2021-01-13,09:00:00Z,1907263.5133526807
2021-01-13,09:00:00Z,1908321.4894091007
2021-01-13,09:00:00Z,1908793.4570499307
2021-01-13,09:00:00Z,1908890.6289718407
2021-01-13,09:00:00Z,1909057.9343397107
2021-01-13,09:00:00Z,1909138.9596083907
2021-01-13,09:00:00Z,1909907.2133888907
2021-01-13,09:00:00Z,1909931.0267030508
2021-01-13,09:00:00Z,1910531.318981971
2021-01-13,09:00:00Z,1880233.2396239408
2021-01-13,09:00:00Z,1879238.9300111607
2021-01-13,09:00:00Z,1879039.960095771
2021-01-13,09:00:00Z,1878931.4418570509
2021-01-13,09:00:00Z,1878899.5573234707
2021-01-13,09:00:00Z,1878834.6556994908
2021-01-13,09:00:00Z,1878002.2844033209
2021-01-13,09:00:00Z,1877850.8689413709
2021-01-13,09:00:00Z,1877708.6389610309
2021-01-13,09:00:00Z,1877551.375143431
2021-01-13,09:00:00Z,1877486.9268843809
2021-01-13,09:00:00Z,1877319.3394079008
2021-01-13,09:00:00Z,1877179.8076861608
2021-01-13,09:00:00Z,1877159.6334266309
2021-01-13,09:00:00Z,1876602.9262416707
2021-01-13,10:00:00Z,1876786.1386818406
2021-01-13,10:00:00Z,1877221.8641545908
2021-01-13,10:00:00Z,1877359.0076730107
2021-01-13,10:00:00Z,1878747.0316728908
2021-01-13,10:00:00Z,1878844.3820288307
2021-01-13,10:00:00Z,1880277.5396751408
2021-01-13,10:00:00Z,1881447.1370516708
2021-01-13,10:00:00Z,1881984.9311090908
2021-01-13,10:00:00Z,1882124.9532008907
2021-01-13,10:00:00Z,1882176.9823192707
2021-01-13,10:00:00Z,1882572.8881045207
2021-01-13,10:00:00Z,1882981.2280221607
2021-01-13,10:00:00Z,1884258.0625383307
2021-01-13,10:00:00Z,1884320.8246136608
2021-01-13,10:00:00Z,1884442.8280627606
2021-01-13,10:00:00Z,1885695.0304377908
2021-01-13,10:00:00Z,1885843.6281726707
2021-01-13,10:00:00Z,1886031.8722402307
2021-01-13,10:00:00Z,1886069.7061221907
2021-01-13,10:00:00Z,1886483.8494880807
2021-01-13,10:00:00Z,1886913.9181565107
2021-01-13,10:00:00Z,1887820.3087340007
2021-01-13,10:00:00Z,1888217.8379742906
2021-01-13,10:00:00Z,1888480.3702693407
2021-01-13,10:00:00Z,1888633.7217618506
2021-01-13,10:00:00Z,1888711.0935402906
2021-01-13,10:00:00Z,1889206.3656266406
2021-01-13,10:00:00Z,1889405.0743277606
2021-01-13,10:00:00Z,1889778.1317096106
2021-01-13,10:00:00Z,1890957.0456090907
2021-01-13,10:00:00Z,1891215.8255123808
2021-01-13,10:00:00Z,1891532.2100865208
2021-01-13,10:00:00Z,1892288.2353187606
2021-01-13,10:00:00Z,1893455.4186234907
2021-01-13,10:00:00Z,1894775.1393861107
2021-01-13,10:00:00Z,1894950.0359633707
2021-01-13,10:00:00Z,1895003.7369275107
2021-01-13,10:00:00Z,1895416.1894132507
2021-01-13,10:00:00Z,1895882.7049951106
2021-01-13,10:00:00Z,1896668.1640929407
2021-01-13,10:00:00Z,1897007.5721215406
2021-01-13,10:00:00Z,1897223.1434605906
2021-01-13,10:00:00Z,1897479.1192440407
2021-01-13,10:00:00Z,1897655.9931144807
2021-01-13,10:00:00Z,1897817.9576653307
2021-01-13,10:00:00Z,1898450.0689112407
2021-01-13,10:00:00Z,1898515.9498623307
2021-01-13,10:00:00Z,1898609.9385135507
2021-01-13,10:00:00Z,1898654.4474955306
2021-01-13,10:00:00Z,1898859.8326905507
2021-01-13,10:00:00Z,1899878.0819847707
2021-01-13,10:00:00Z,1900117.0825475506
2021-01-13,10:00:00Z,1900371.1986457207
2021-01-13,10:00:00Z,1900862.9932806105
2021-01-13,10:00:00Z,1900896.0371161106
2021-01-13,10:00:00Z,1901182.0549696607
2021-01-13,11:00:00Z,1901408.8678382307
2021-01-13,11:00:00Z,1901509.0829615607
2021-01-13,11:00:00Z,1902114.0707923407
2021-01-13,11:00:00Z,1902314.5563060406
2021-01-13,11:00:00Z,1902351.2480476806
2021-01-13,11:00:00Z,1902403.2999005606
2021-01-13,11:00:00Z,1903685.8907874406
2021-01-13,11:00:00Z,1903970.5406865105
2021-01-13,11:00:00Z,1904040.6356452005
2021-01-13,11:00:00Z,1904154.0707796805
2021-01-13,11:00:00Z,1904240.2751395905
2021-01-13,11:00:00Z,1904413.7325966705
2021-01-13,11:00:00Z,1904477.9734716006
2021-01-13,11:00:00Z,1904552.0806962405
2021-01-13,11:00:00Z,1904641.9711348906
2021-01-13,11:00:00Z,1904798.9065756507
2021-01-13,11:00:00Z,1905828.0802157307
2021-01-13,11:00:00Z,1905944.0347229706
2021-01-13,11:00:00Z,1906082.9490196805
2021-01-13,11:00:00Z,1906279.3021656205
2021-01-13,11:00:00Z,1906471.3305163707
2021-01-13,11:00:00Z,1907094.7413670507
2021-01-13,11:00:00Z,1907326.7731740007
2021-01-13,11:00:00Z,1908910.5155549506
2021-01-13,11:00:00Z,1912541.6442685006
2021-01-13,11:00:00Z,1912653.5957672806
2021-01-13,11:00:00Z,1913517.1079887706
2021-01-13,11:00:00Z,1913971.6839655805
2021-01-13,11:00:00Z,1914278.9265514906
2021-01-13,11:00:00Z,1914628.8316806706
2021-01-13,11:00:00Z,1914855.4888449006
2021-01-13,11:00:00Z,1914967.7356716706
2021-01-13,11:00:00Z,1915219.2980706706
2021-01-13,11:00:00Z,1915529.4194467806
2021-01-13,11:00:00Z,1916115.6579125605
2021-01-13,11:00:00Z,1917448.6848302206
2021-01-13,11:00:00Z,1918154.2171064606
2021-01-13,11:00:00Z,1918648.4678953707
2021-01-13,11:00:00Z,1922086.5823248506
2021-01-13,11:00:00Z,1923448.4696521405
2021-01-13,11:00:00Z,1925406.8355696606
2021-01-13,11:00:00Z,1926338.8022421706
2021-01-13,11:00:00Z,1926694.3385528205
2021-01-13,11:00:00Z,1927638.4932610006
2021-01-13,11:00:00Z,1927974.8625053405
2021-01-13,11:00:00Z,1928726.0411957304
2021-01-13,11:00:00Z,1928973.9657263705
2021-01-13,11:00:00Z,1929237.9616043505
2021-01-13,11:00:00Z,1929486.1599923205
2021-01-13,11:00:00Z,1929673.4163985606
2021-01-13,11:00:00Z,1930557.2805003806
2021-01-13,11:00:00Z,1930891.4883004206
2021-01-13,11:00:00Z,1931087.1241073506
2021-01-13,11:00:00Z,1931292.6469436605
2021-01-13,11:00:00Z,1931753.0746994305
2021-01-13,11:00:00Z,1931823.5407149906
2021-01-13,11:00:00Z,1931981.0470409605
2021-01-13,11:00:00Z,1932460.0207775505
2021-01-13,12:00:00Z,1932453.0282768204
2021-01-13,12:00:00Z,1931683.1206023304
2021-01-13,12:00:00Z,1929948.4788837705
2021-01-13,12:00:00Z,1929346.5827692705
2021-01-13,12:00:00Z,1928812.0002395404
2021-01-13,12:00:00Z,1928734.3626111303
2021-01-13,12:00:00Z,1928618.4678802805
2021-01-13,12:00:00Z,1928547.5650536304
2021-01-13,12:00:00Z,1927848.4323748103
2021-01-13,12:00:00Z,1927677.0963983005
2021-01-13,12:00:00Z,1927458.5510968005
2021-01-13,12:00:00Z,1927171.2322761305
2021-01-13,12:00:00Z,1926629.3822475004
2021-01-13,12:00:00Z,1926605.8822459804
2021-01-13,12:00:00Z,1926374.5870765303
2021-01-13,12:00:00Z,1926013.2384281505
2021-01-13,12:00:00Z,1925513.4849654203
2021-01-13,12:00:00Z,1925334.8309874705
2021-01-13,12:00:00Z,1925142.7691748305
2021-01-13,12:00:00Z,1924156.4483602005
2021-01-13,12:00:00Z,1923729.0802613804
2021-01-13,12:00:00Z,1923709.5191552304
2021-01-13,12:00:00Z,1923573.0546507405
2021-01-13,12:00:00Z,1922855.7136486403
2021-01-13,12:00:00Z,1922471.9957605004
2021-01-13,12:00:00Z,1922298.7013654404
2021-01-13,12:00:00Z,1921788.6367559903
2021-01-13,12:00:00Z,1921584.8945341404
2021-01-13,12:00:00Z,1921299.7031558005
2021-01-13,12:00:00Z,1920961.2314983904
2021-01-13,12:00:00Z,1920253.6562248303
2021-01-13,12:00:00Z,1920049.2335292203
2021-01-13,12:00:00Z,1919963.4018206205
2021-01-13,12:00:00Z,1919860.9911932703
2021-01-13,12:00:00Z,1919507.8481682905
2021-01-13,12:00:00Z,1919297.2506448405
2021-01-13,12:00:00Z,1919161.7648629504
2021-01-13,12:00:00Z,1919064.7491489805
2021-01-13,12:00:00Z,1918985.8358470704
2021-01-13,12:00:00Z,1918422.2535908204
2021-01-13,12:00:00Z,1917985.9709146004
2021-01-13,12:00:00Z,1917939.6942922703
2021-01-13,12:00:00Z,1917919.7664925104
2021-01-13,12:00:00Z,1917609.4205968303
2021-01-13,12:00:00Z,1917554.2707739805
2021-01-13,12:00:00Z,1917501.4032928203
2021-01-13,12:00:00Z,1917410.6333779003
2021-01-13,12:00:00Z,1917346.3864522304
2021-01-13,12:00:00Z,1917170.4513257204
2021-01-13,12:00:00Z,1916877.8487218004
2021-01-13,12:00:00Z,1916312.4150492605
2021-01-13,12:00:00Z,1916292.6570234403
2021-01-13,12:00:00Z,1916211.1645988903
2021-01-13,12:00:00Z,1916083.2008367004
2021-01-13,12:00:00Z,1915611.7291028905
2021-01-13,12:00:00Z,1914975.0528492103
2021-01-13,12:00:00Z,1914898.2686844803
2021-01-13,13:00:00Z,1914775.5409477605
2021-01-13,13:00:00Z,1915377.6069151904
2021-01-13,13:00:00Z,1915878.4220074704
2021-01-13,13:00:00Z,1915910.1567035103
2021-01-13,13:00:00Z,1916018.0217642703
2021-01-13,13:00:00Z,1916965.0526615803
2021-01-13,13:00:00Z,1917311.3110867504
2021-01-13,13:00:00Z,1917748.0115810703
2021-01-13,13:00:00Z,1917941.9332836403
2021-01-13,13:00:00Z,1918210.6499322103
2021-01-13,13:00:00Z,1918558.5581599805
2021-01-13,13:00:00Z,1918580.4453750504
2021-01-13,13:00:00Z,1919331.1898764702
2021-01-13,13:00:00Z,1919582.2854866204
2021-01-13,13:00:00Z,1919767.9130905203
2021-01-13,13:00:00Z,1920044.6910787404
2021-01-13,13:00:00Z,1920229.6777950604
2021-01-13,13:00:00Z,1920589.6541521205
2021-01-13,13:00:00Z,1920790.6543701803
2021-01-13,13:00:00Z,1921520.1380727703
2021-01-13,13:00:00Z,1921721.0101231204
2021-01-13,13:00:00Z,1922326.7621496904
2021-01-13,13:00:00Z,1922348.7227170204
2021-01-13,13:00:00Z,1922968.3955191604
2021-01-13,13:00:00Z,1923046.7567832703
2021-01-13,13:00:00Z,1926188.3267592404
2021-01-13,13:00:00Z,1927305.1472065903
2021-01-13,13:00:00Z,1927796.9027682303
2021-01-13,13:00:00Z,1927877.6078584504
2021-01-13,13:00:00Z,1928454.2250964004
2021-01-13,13:00:00Z,1929375.1813166703
2021-01-13,13:00:00Z,1929834.7671201103
2021-01-13,13:00:00Z,1930016.9929422804
2021-01-13,13:00:00Z,1930249.0372562704
2021-01-13,13:00:00Z,1930327.7138325504
2021-01-13,13:00:00Z,1930529.8113909604
2021-01-13,13:00:00Z,1930796.4299006704
2021-01-13,13:00:00Z,1930964.7296974105
2021-01-13,13:00:00Z,1931099.0989742903
2021-01-13,13:00:00Z,1931162.1770040602
2021-01-13,13:00:00Z,1931204.5050689203
2021-01-13,13:00:00Z,1931237.2373742103
2021-01-13,13:00:00Z,1931477.8052282003
2021-01-13,13:00:00Z,1932024.4853479203
2021-01-13,13:00:00Z,1932119.9681537005
2021-01-13,13:00:00Z,1932204.5887486204
2021-01-13,13:00:00Z,1932425.9449676403
2021-01-13,13:00:00Z,1933319.0390402602
2021-01-13,13:00:00Z,1933906.7364528403
2021-01-13,13:00:00Z,1934145.0234376404
2021-01-13,13:00:00Z,1934252.0202607403
2021-01-13,13:00:00Z,1934495.1443631004
2021-01-13,13:00:00Z,1934542.8833898504
2021-01-13,13:00:00Z,1935022.9122491204
2021-01-13,13:00:00Z,1935133.0432838704
2021-01-13,13:00:00Z,1935233.7367921604
2021-01-13,13:00:00Z,1935354.5331320802
2021-01-13,13:00:00Z,1935435.2298478403
2021-01-13,14:00:00Z,1935595.2586359603
2021-01-13,14:00:00Z,1934945.2794669704
2021-01-13,14:00:00Z,1934766.4653871905
2021-01-13,14:00:00Z,1934718.5794539703
2021-01-13,14:00:00Z,1934657.1849778004
2021-01-13,14:00:00Z,1934598.5157496503
2021-01-13,14:00:00Z,1934464.3267291603
2021-01-13,14:00:00Z,1934119.4113720004
2021-01-13,14:00:00Z,1934066.3190808904
2021-01-13,14:00:00Z,1933898.1637235302
2021-01-13,14:00:00Z,1933776.8751139704
2021-01-13,14:00:00Z,1933619.5288472304
2021-01-13,14:00:00Z,1933542.0841388304
2021-01-13,14:00:00Z,1937384.4803380203
2021-01-13,14:00:00Z,1937644.3686680803
2021-01-13,14:00:00Z,1938845.1468710203
2021-01-13,14:00:00Z,1939971.1557768104
2021-01-13,14:00:00Z,1940565.1618654705
2021-01-13,14:00:00Z,1940838.6782622503
2021-01-13,14:00:00Z,1941483.5969277304
2021-01-13,14:00:00Z,1942174.7963798004
2021-01-13,14:00:00Z,1942272.4441002402
2021-01-13,14:00:00Z,1942621.8343005003
2021-01-13,14:00:00Z,1943131.3000933204
2021-01-13,14:00:00Z,1943689.8391223503
2021-01-13,14:00:00Z,1944017.6259064304
2021-01-13,14:00:00Z,1944143.6244599402
2021-01-13,14:00:00Z,1944245.6000313703
2021-01-13,14:00:00Z,1944432.2557767404
2021-01-13,14:00:00Z,1944601.4024406804
2021-01-13,14:00:00Z,1944771.3214463103
2021-01-13,14:00:00Z,1945185.0976714704
2021-01-13,14:00:00Z,1945398.3344176603
2021-01-13,14:00:00Z,1945494.9500620104
2021-01-13,14:00:00Z,1945820.8902079205
2021-01-13,14:00:00Z,1945981.9218244003
2021-01-13,14:00:00Z,1946544.5247021704
2021-01-13,14:00:00Z,1946648.5570937505
2021-01-13,14:00:00Z,1947298.0427428503
2021-01-13,14:00:00Z,1947587.1336287204
2021-01-13,14:00:00Z,1947769.6510062104
2021-01-13,14:00:00Z,1948198.9426298903
2021-01-13,14:00:00Z,1948293.5970461704
2021-01-13,14:00:00Z,1948431.5723315403
2021-01-13,14:00:00Z,1948546.3462187403
2021-01-13,14:00:00Z,1948612.7665005503
2021-01-13,14:00:00Z,1948625.2141838204
2021-01-13,14:00:00Z,1948807.3512255603
2021-01-13,14:00:00Z,1948977.3240039605
2021-01-13,14:00:00Z,1949301.2332967303
2021-01-13,14:00:00Z,1949717.1844837305
2021-01-13,14:00:00Z,1950236.1927998604
2021-01-13,14:00:00Z,1950510.7244014004
2021-01-13,14:00:00Z,1920054.9129244003
2021-01-13,14:00:00Z,1919284.1922306602
2021-01-13,14:00:00Z,1918826.9988519803
2021-01-13,14:00:00Z,1918345.5102242604
2021-01-13,15:00:00Z,1918089.3636846803
2021-01-13,15:00:00Z,1917714.8302386005
2021-01-13,15:00:00Z,1917203.2741223203
2021-01-13,15:00:00Z,1916786.4732319303
2021-01-13,15:00:00Z,1916470.6370103203
